city,state,zipcode,county,employer_name,case_number
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16329-489079 
HAZELWOOD ,MISSOURI ,63042 ,ST. LOUIS ,ERNST & YOUNG U.S. LLP ,I-200-16329-422846 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16329-554744 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16329-491748 
MONTGOMERY ,ALABAMA ,36116 ,MONTGOMERY ,ERNST & YOUNG U.S. LLP ,I-200-16329-770414 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16328-168440 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16328-337175 
SUNRISE ,FLORIDA ,33323 ,BROWARD ,ERNST & YOUNG U.S. LLP ,I-200-16328-749866 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16328-733698 
JACKSONVILLE ,FLORIDA ,32202 ,DUVAL ,ERNST & YOUNG U.S. LLP ,I-200-16328-921429 
SOMERVILLE ,NEW JERSEY ,08876 ,SOMERSET ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16328-451355 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16328-533298 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16328-714554 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16328-588126 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16328-283389 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16328-564882 
ARLINGTON ,VIRGINIA ,22203 ,ARLINGTON ,ERNST & YOUNG U.S. LLP ,I-200-16328-702957 
PORTAGE ,MICHIGAN ,49024 ,KALAMAZOO ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16328-934737 
HOUSTON ,TEXAS ,77046 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16328-366320 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16328-259326 
AKRON ,OHIO ,44301 ,SUMMIT ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16328-753835 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,ERNST & YOUNG U.S. LLP ,I-200-16327-176879 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16327-177350 
SAN DIEGO ,CALIFORNIA ,92122 ,SAN DIEGO ,ERNST & YOUNG U.S. LLP ,I-200-16327-193103 
CYPRESS ,CALIFORNIA ,90630 ,ORANGE ,ERNST & YOUNG U.S. LLP ,I-200-16327-710355 
NEW YORK ,NEW YORK ,10105 ,NEW YORK ,ALLIANCEBERNSTEIN L.P. ,I-200-16322-622618 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16327-824690 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16327-932452 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16326-121544 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16326-867950 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16326-259789 
MAITLAND ,FLORIDA ,32751 ,ORANGE ,ERNST & YOUNG U.S. LLP ,I-200-16326-403270 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16326-181107 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,ERNST & YOUNG U.S. LLP ,I-200-16326-328686 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16326-640496 
NEWBERRY ,SOUTH CAROLINA ,29108 ,NEWBERRY ,ERNST & YOUNG U.S. LLP ,I-200-16326-726006 
DALLAS ,TEXAS ,75219 ,DALLAS ,ERNST & YOUNG U.S. LLP ,I-200-16326-756923 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,ERNST & YOUNG U.S. LLP ,I-200-16323-808696 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16322-073134 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,ERNST & YOUNG U.S. LLP ,I-200-16322-945472 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16322-126806 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,NORTHERN MARIANA ISLANDS ,ERNST & YOUNG LLP (EY GUAM) ,I-200-16313-824257 
CONKLIN ,NEW YORK ,13748 ,BROOME ,ERNST & YOUNG U.S. LLP ,I-200-16322-261682 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16322-327994 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16321-862385 
NEW YORK ,NEW YORK ,10302 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16321-264426 
QUEENS ,NEW YORK ,11120 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16321-881971 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16321-919985 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,ERNST & YOUNG U.S. LLP ,I-200-16321-179476 
ALPHARETTA ,GEORGIA ,30009 ,FULTON ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16321-823382 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16321-219847 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16321-569845 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16321-964794 
CHARLOTTESVILLE ,VIRGINIA ,22902 ,ALBEMARLE ,ERNST & YOUNG U.S. LLP ,I-200-16321-653213 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16321-879391 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,ERNST & YOUNG U.S. LLP ,I-200-16321-648959 
ST. PETERSBURG ,FLORIDA ,33716 ,PINELLAS ,ERNST & YOUNG U.S. LLP ,I-200-16321-857030 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,ERNST & YOUNG U.S. LLP ,I-200-16321-606916 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16321-271134 
LANSING ,MICHIGAN ,48933 ,INGHAM ,ERNST & YOUNG U.S. LLP ,I-200-16321-963692 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16321-455949 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16321-002549 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16320-785301 
KANSAS CITY ,MISSOURI ,64105 ,JACKSON ,ERNST & YOUNG U.S. LLP ,I-200-16320-195160 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,ERNST & YOUNG U.S. LLP ,I-200-16320-093932 
PORTSMOUTH ,NEW HAMPSHIRE ,03801 ,ROCKINGHAM ,ERNST & YOUNG U.S. LLP ,I-200-16320-486491 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16320-147068 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16320-321233 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16320-931815 
O'FALLON ,MISSOURI ,63368 ,ST. CHARLES ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-415375 
PORTLAND ,OREGON ,97209 ,MULTNOMAH ,ERNST & YOUNG U.S. LLP ,I-200-16320-402306 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16320-089705 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-960649 
RIVERWOODS ,ILLINOIS ,60015 ,LAKE ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-260408 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-287830 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-902676 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-615213 
MIDLAND ,MICHIGAN ,48674 ,MIDLAND ,ERNST & YOUNG U.S. LLP ,I-200-16320-155905 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16320-043522 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16319-795744 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16319-884236 
STAMFORD ,CONNECTICUT ,06905 ,FAIRFIELD ,ERNST & YOUNG U.S. LLP ,I-200-16319-364296 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16319-020828 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16319-964938 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,ERNST & YOUNG U.S. LLP ,I-200-16319-381376 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16319-732755 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,ERNST & YOUNG U.S. LLP ,I-200-16319-780378 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16319-855602 
BEAVERTON ,OREGON ,97005 ,WASHINGTON ,ERNST & YOUNG U.S. LLP ,I-200-16316-679172 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16316-961068 
BLOOMINGTON ,ILLINOIS ,61710 ,MCLEAN ,ERNST & YOUNG U.S. LLP ,I-200-16316-456183 
COLUMBUS ,OHIO ,43206 ,FRANKLIN ,ERNST & YOUNG U.S. LLP ,I-200-16316-649705 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16316-246147 
PHILADELPHIA ,PENNSYLVANIA ,19102 ,PHILADELPHIA ,ERNST & YOUNG U.S. LLP ,I-200-16316-719842 
LANSDALE ,PENNSYLVANIA ,19446 ,MONTGOMERY ,ERNST & YOUNG U.S. LLP ,I-200-16315-892944 
LANSDALE ,PENNSYLVANIA ,19446 ,MONTGOMERY ,ERNST & YOUNG U.S. LLP ,I-200-16315-208950 
OWINGS MILLS ,MARYLAND ,21117 ,BALTIMORE ,ERNST & YOUNG U.S. LLP ,I-200-16315-022292 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16315-742702 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,ERNST & YOUNG U.S. LLP ,I-200-16315-554516 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,ERNST & YOUNG U.S. LLP ,I-200-16314-440974 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16314-780396 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16314-844726 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16314-229167 
ALLEN ,TEXAS ,75013 ,COLLIN ,ERNST & YOUNG U.S. LLP ,I-200-16314-549305 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16313-542309 
DETROIT ,MICHIGAN ,48243 ,WAYNE ,ERNST & YOUNG U.S. LLP ,I-200-16313-025704 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16313-437412 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16313-806826 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,ERNST & YOUNG U.S. LLP ,I-200-16313-015486 
NEW HAVEN ,CONNECTICUT ,06510 ,NEW HAVEN ,ERNST & YOUNG U.S. LLP ,I-200-16313-736416 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16313-940146 
NEW YORK ,NEW YORK ,90017 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16313-655444 
MIDLAND ,MICHIGAN ,48642 ,MIDLAND ,ERNST & YOUNG U.S. LLP ,I-200-16313-690304 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16313-748376 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16313-944721 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16313-441730 
BROOKWOOD ,ALABAMA ,35444 ,TUSCALOOSA ,ERNST & YOUNG U.S. LLP ,I-200-16313-000333 
BROOKWOOD ,ALABAMA ,16243 ,TUSCALOOSA ,ERNST & YOUNG U.S. LLP ,I-200-16313-791471 
HAMPTON ,NEW JERSEY ,08827 ,HUNTERDON ,ERNST & YOUNG U.S. LLP ,I-200-16277-335600 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16312-139768 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16312-594773 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16312-277320 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16312-339644 
HAZELWOOD ,MISSOURI ,63042 ,ST. LOUIS ,ERNST & YOUNG U.S. LLP ,I-200-16312-063336 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16312-879533 
MADISON ,NEW JERSEY ,07940 ,MORRIS ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16312-387330 
ARLINGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16312-591435 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16312-729794 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16312-240470 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16312-750481 
ST. LOUIS ,MISSOURI ,63146 ,ST. LOUIS ,ERNST & YOUNG U.S. LLP ,I-200-16312-080393 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16312-251788 
DETROIT ,MICHIGAN ,48226 ,WAYNE ,ERNST & YOUNG U.S. LLP ,I-200-16309-571773 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16309-846386 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16309-646157 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16309-391919 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16309-186362 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16309-064607 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,ERNST & YOUNG U.S. LLP ,I-200-16309-387846 
CHARLOTTE ,NORTH DAKOTA ,28255 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16309-385419 
WESTBURY ,NEW YORK ,11590 ,NASSAU ,ERNST & YOUNG U.S. LLP ,I-200-16308-472012 
CEDAR RAPIDS ,IOWA ,52499 ,LINN ,ERNST & YOUNG U.S. LLP ,I-200-16309-716793 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16309-545301 
SEATTLE ,WASHINGTON ,98104 ,KING ,ERNST & YOUNG U.S. LLP ,I-200-16309-931812 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16309-242091 
ST. LOUIS ,MISSOURI ,63146 ,ST. LOUIS ,ERNST & YOUNG U.S. LLP ,I-200-16309-720478 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16309-788827 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16309-130825 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16309-294633 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16308-513632 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16308-680406 
DETROIT ,MICHIGAN ,48243 ,WAYNE ,ERNST & YOUNG U.S. LLP ,I-200-16308-374982 
LOS ANGELES ,CALIFORNIA ,90071 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16308-024241 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,ERNST & YOUNG U.S. LLP ,I-200-16308-772551 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,ERNST & YOUNG U.S. LLP ,I-200-16308-373963 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16308-030142 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16308-488442 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16308-689575 
JACKSONVILLE ,FLORIDA ,32258 ,DUVAL ,ERNST & YOUNG U.S. LLP ,I-200-16308-629176 
ST. LOUIS ,MISSOURI ,63105 ,ST. LOUIS ,ERNST & YOUNG U.S. LLP ,I-200-16308-565007 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16308-888798 
STAMFORD ,CONNECTICUT ,06092 ,FAIRFIELD ,ERNST & YOUNG U.S. LLP ,I-200-16308-342060 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16308-972895 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16308-399834 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,NORTHERN MARIANA ISLANDS ,ERNST & YOUNG LLP (EY GUAM) ,I-200-16285-246899 
TAMUNING ,GUAM ,96913 ,GUAM ,ERNST & YOUNG LLP (EY GUAM) ,I-200-16301-241995 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16307-410633 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16307-740690 
ALLENTOWN ,PENNSYLVANIA ,18101 ,LEHIGH ,ERNST & YOUNG U.S. LLP ,I-200-16307-276484 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16307-602569 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST & YOUNG U.S. LLP ,I-200-16307-326098 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16307-268097 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16307-161681 
ORISKANY ,NEW YORK ,13424 ,ONEIDA ,ERNST & YOUNG U.S. LLP ,I-200-16307-749962 
KNOXVILLE ,TENNESSEE ,37919 ,KNOX ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-419783 
SILVER SPRING ,MARYLAND ,20910 ,MONTGOMERY ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-677262 
AKRON ,OHIO ,44308 ,SUMMIT ,ERNST & YOUNG U.S. LLP ,I-200-16307-927799 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16307-614015 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16307-658460 
SAN DIEGO ,CALIFORNIA ,92122 ,SAN DIEGO ,ERNST & YOUNG U.S. LLP ,I-200-16307-473639 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16307-370461 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16307-289802 
DALLAS ,TEXAS ,75219 ,DALLAS ,ERNST & YOUNG U.S. LLP ,I-200-16307-968085 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16307-900120 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16306-796543 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ERNST & YOUNG U.S. LLP ,I-200-16302-624984 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16302-063911 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16302-157765 
DALLAS ,TEXAS ,75219 ,DALLAS ,ERNST & YOUNG U.S. LLP ,I-200-16302-825239 
CHERRY HILL ,NEW JERSEY ,08003 ,CAMDEN ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-455708 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16302-336860 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,ERNST & YOUNG U.S. LLP ,I-200-16302-562737 
HOUSTON ,TEXAS ,77010 ,HARRIS ,ERNST & YOUNG U.S. LLP ,I-200-16302-377534 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16302-669652 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16302-331709 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-975115 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-162173 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16302-268962 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16302-266613 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16302-263319 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16302-446379 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16301-508683 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,ERNST & YOUNG U.S. LLP ,I-200-16301-058501 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16301-205783 
WHITE PLAINS ,NEW YORK ,10601 ,WESTCHESTER ,ERNST & YOUNG U.S. LLP ,I-200-16301-793523 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST & YOUNG U.S. LLP ,I-200-16301-769887 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,ERNST & YOUNG U.S. LLP ,I-200-16301-094437 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16301-007930 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,ERNST & YOUNG U.S. LLP ,I-200-16301-455599 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,ERNST & YOUNG U.S. LLP ,I-200-16301-138470 
LOS ANGELES ,CALIFORNIA ,90017 ,LOS ANGELES ,ERNST & YOUNG U.S. LLP ,I-200-16301-695443 
REDWOOD CITY ,CALIFORNIA ,94065 ,SAN MATEO ,ERNST & YOUNG U.S. LLP ,I-200-16301-833602 
MONTGOMERY ,ALABAMA ,36116 ,MONTGOMERY ,ERNST & YOUNG U.S. LLP ,I-200-16301-497790 
ATLANTA ,GEORGIA ,30308 ,FULTON ,ERNST & YOUNG U.S. LLP ,I-200-16301-892701 
MIDLAND ,MICHIGAN ,48674 ,MIDLAND ,ERNST & YOUNG U.S. LLP ,I-200-16301-649073 
BALTIMORE ,MARYLAND ,21230 ,BALTIMORE CITY ,ERNST & YOUNG U.S. LLP ,I-200-16301-101627 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16300-641106 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16300-971883 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,ERNST &AMP; YOUNG U.S. LLP ,I-200-16300-829010 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,ERNST & YOUNG U.S. LLP ,I-200-16300-466984 
NEW GLOUCESTER ,MAINE ,04260 ,CUMBERLAND ,ERNST & YOUNG U.S. LLP ,I-200-16300-585125 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,ERNST & YOUNG U.S. LLP ,I-200-16300-212826 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,ERNST & YOUNG U.S. LLP ,I-200-16300-114233 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,ERNST & YOUNG U.S. LLP ,I-200-16300-231577 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,ERNST & YOUNG U.S. LLP ,I-200-16300-225566 
