city,state,zipcode,county,employer_name,case_number
TAMPA ,FLORIDA ,33610 ,HILLSBOROUGH ,"VDRIVEINFO, INC ",I-200-16299-974652 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-187411 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-414314 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-671454 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-234227 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-780950 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-884363 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-395092 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-286207 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-158022 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-785458 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16326-010607 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16306-349408 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16306-354789 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16306-074678 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16306-573430 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16305-410368 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16259-717542 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16193-985634 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16193-499657 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16168-166307 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16158-281322 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16158-463441 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,ANA-DATA CONSULTING INC ,I-200-16158-333191 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,INTERPACIFIC RESORTS (SAIPAN) CORPORATION ,I-200-16336-610791 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,INTERPACIFIC RESORTS (SAIPAN) CORPORATION ,I-200-16322-492546 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,INTERPACIFIC RESORTS (SAIPAN) CORPORATION ,I-200-16321-948576 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,INTERPACIFIC RESORTS (SAIPAN) CORPORATION ,I-200-16299-984366 
OVIEDO ,FLORIDA ,32765 ,SEMINOLE ,"KBACE TECHNOLOGIES, INC. ",I-200-16350-694084 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"KBACE TECHNOLOGIES, INC. ",I-200-16334-142675 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"KBACE TECHNOLOGIES, INC. ",I-200-16315-041118 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"ACE TECHNOLOGIES, INC. ",I-200-16299-985471 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,"KBACE TECHNOLOGIES, INC. ",I-200-16116-053443 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,TAKE ENTERPRISE SERVICES INC ,I-200-16322-002648 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,TAKE ENTERPRISE SERVICES INC ,I-200-16316-915041 
AUSTIN ,TEXAS ,78744 ,TRAVIS ,TAKE ENTERPRISE SERVICES INC ,I-200-16305-412745 
BERKLEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,TAKE ENTERPRISE SERVICES INC ,I-200-16268-749018 
PRINCETON ,NEW JERSEY ,08540 ,MERCER ,VECTOR SYSTEMS INC. ,I-200-16355-186044 
HOLLAND ,MICHIGAN ,49423 ,OTTAWA ,YANFENG US AUTOMOTIVE INTERIOR SYSTEMS I LLC ,I-200-16348-111645 
SACRAMENTO ,CALIFORNIA ,95834 ,SACRAMENTO ,R SYSTEMS INC. ,I-200-16350-751308 
DURHAM ,NORTH CAROLINA ,27709 ,DURHAM ,"VERTEX COMPUTER SYSTEMS, INC. ",I-200-16343-984423 
FORT WORTH ,TEXAS ,76155 ,TARRANT ,"CELER SYSTEMS, INC ",I-200-16342-487137 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,R & R SYSTEMS INC. ,I-200-16337-643672 
NORTHBROOK ,ILLINOIS ,60062 ,COOK ,"GNR SYSTEMS, INC. ",I-200-16336-744546 
CHICAGO ,ILLINOIS ,60606 ,COOK ,"ARIES COMPUTER SYSTEMS, INC. ",I-200-16336-796596 
WAUKESHA ,WISCONSIN ,53188 ,WAUKESHA ,COOPER POWER SYSTEMS ,I-200-16327-552395 
CHICAGO ,ILLINOIS ,60601 ,COOK ,"JVR SYSTEMS, INC. ",I-200-16334-047733 
INDIANAPOLIS ,INDIANA ,46290 ,HAMILTON ,R SYSTEMS INC. ,I-200-16334-028583 
PRINCETON ,NEW JERSEY ,08540 ,MERCER ,VECTOR SYSTEMS INC. ,I-200-16328-617671 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,R SYSTEMS INC. ,I-200-16327-744230 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16320-346103 
BUFFALO ,NEW YORK ,14209 ,ERIE ,"ARIES COMPUTER SYSTEMS, INC. ",I-200-16322-604750 
LEWISVILLE ,TEXAS ,75056 ,DENTON ,"JVR SYSTEMS, INC. ",I-200-16321-052301 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,"JVR SYSTEMS, INC. ",I-200-16320-843365 
BOONTON ,NEW JERSEY ,07005 ,MORRIS ,"HUBBELL POWER SYSTEMS, INC. ",I-200-16319-289021 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"CELER SYSTEMS, INC ",I-200-16317-668796 
HOUSTON ,TEXAS ,77032 ,HARRIS ,R SYSTEMS INC. ,I-200-16316-551905 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,R SYSTEMS INC. ,I-200-16316-922070 
HILLSBORO ,OREGON ,97124 ,WASHINGTON ,R SYSTEMS INC. ,I-200-16316-096837 
ROLLING MEADOWS ,ILLINOIS ,60008 ,COOK ,R SYSTEMS INC. ,I-200-16316-884943 
HOLLAND ,MICHIGAN ,49423 ,OTTAWA ,YANFENG US AUTOMOTIVE INTERIOR SYSTEMS I LLC ,I-200-16285-241116 
LOWELL ,MASSACHUSETTS ,01851 ,MIDDLESEX ,"BORREGO SOLAR SYSTEMS, INC. ",I-200-16305-297615 
YORK ,PENNSYLVANIA ,17401 ,YORK ,"CELER SYSTEMS, INC ",I-200-16309-101700 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"ARIES COMPUTER SYSTEMS, INC. ",I-200-16306-494464 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,R SYSTEMS INC. ,I-200-16305-501819 
OAK BROOK ,ILLINOIS ,60523 ,DUPAGE ,BEST COMPUTER SYSTEMS INC. ,I-200-16305-575123 
BELMONT ,CALIFORNIA ,94002 ,SAN MATEO COUNTY ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16301-223274 
VERO BEACH ,FLORIDA ,32960 ,INDIAN RIVER ,"CELER SYSTEMS, INC ",I-200-16305-809087 
HOUSTON ,TEXAS ,77032 ,HARRIS ,R SYSTEMS INC. ,I-200-16301-532859 
REDMOND ,WASHINGTON ,98052 ,KING ,"JVR SYSTEMS, INC. ",I-200-16301-300782 
SUNNYVALE ,CALIFORNIA ,94086 ,SANTA CLARA ,R SYSTEMS INC. ,I-200-16299-992110 
SEATTLE ,WASHINGTON ,98109 ,KING ,INSTITUTE FOR SYSTEMS BIOLOGY ,I-200-16293-335812 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,"R&R SYSTEMS, INC. ",I-200-16295-571190 
BRANCHBURG ,NEW JERSEY ,08876 ,SOMERSET ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16286-771451 
BELMONT ,CALIFORNIA ,94002 ,SAN MATEO ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16288-279171 
LAGRANGE ,GEORGIA ,30240 ,TROUP ,"SEOYON E-HWA INTERIOR SYSTEMS GEORGIA, INC. ",I-200-16288-159509 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"KINGFISHER SYSTEMS, INC ",I-200-16288-831890 
BELMONT ,CALIFORNIA ,94002 ,SAN MATEO COUNTY ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16280-360928 
NEW YORK ,NEW YORK ,11201 ,KING ,"CELER SYSTEMS, INC ",I-200-16287-599553 
MOUNTAIN VIEW ,CALIFORNIA ,94043 ,SANTA CLARA COUNTY ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16285-378189 
BELMONT ,CALIFORNIA ,94002 ,SAN MATEO COUNTY ,"ROCHE MOLECULAR SYSTEMS, INC. ",I-200-16272-775677 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,"VECTOR SYSTEMS, INC. ",I-200-16274-848633 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"ARIES COMPUTER SYSTEMS, INC. ",I-200-16270-551636 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"CELER SYSTEMS, INC ",I-200-16264-704711 
ALPHARETTA ,GEORGIA ,30004 ,FULTON ,"ISPRING WATER SYSTEMS, LLC ",I-200-16258-178820 
FREMONT ,CALIFORNIA ,94538 ,ALAMEDA ,"EMBEDUR SYSTEMS, INC. ",I-200-16245-686852 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,"VIGOR SYSTEMS, INC. ",I-200-16237-587930 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16211-609312 
ROLLOING MEADOWS ,ILLINOIS ,60008 ,COOK ,R SYSTEMS INC. ,I-200-16237-870362 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"CELER SYSTEMS, INC ",I-200-16235-065894 
SOUTH MILWAUKEE ,WISCONSIN ,53172 ,MILWAUKEE ,COOPER POWER SYSTEMS ,I-200-16196-495393 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,USR SYSTEMS LLC ,I-200-16229-950748 
FOUNTAIN INN ,SOUTH CAROLINA ,29644 ,LAURENS ,YANFENG US AUTOMOTIVE INTERIOR SYSTEMS I LLC ,I-200-16211-249591 
ST. LOUIS ,MISSOURI ,63146 ,SAINT LOUIS ,USR SYSTEMS LLC ,I-200-16202-498188 
SACRAMENTO ,CALIFORNIA ,95834 ,SACRAMENTO ,R SYSTEMS INC. ,I-200-16197-396478 
WEST SACRAMENTO ,CALIFORNIA ,95605 ,YOLO ,R SYSTEMS INC. ,I-200-16197-322290 
OAK BROOK ,ILLINOIS ,60523 ,DUPAGE ,BEST COMPUTER SYSTEMS INC. ,I-200-16195-917439 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,"ARIES COMPUTER SYSTEMS, INC. ",I-200-16182-844329 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16148-799634 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16148-482186 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16125-753386 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16125-629053 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16118-273216 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16120-582173 
BURLINGTON ,MASSACHUSETTS ,01803 ,MIDDLESEX ,"CHARLES RIVER SYSTEMS, INC. ",I-200-16134-135174 
LEEDS ,ALABAMA ,35094 ,JEFFERSON ,"HUBBELL POWER SYSTEMS, INC. ",I-200-16105-224139 
NOVI ,MICHIGAN ,48377 ,OAKLAND ,BROAD OCEAN TECHNOLOGIES LLC ,I-200-16299-999201 
MANGILAO ,GUAM ,96923 ,GUAM ,UNIVERSITY OF GUAM ,I-200-16300-005387 
MANGILAO ,GUAM ,96913 ,GUAM ,UNIVERSITY OF GUAM ,I-200-16252-578611 
MANGILAO ,GUAM ,96913 ,GUAM ,UNIVERSITY OF GUAM ,I-200-16252-544464 
MANGILAO ,GUAM ,96913 ,GUAM ,UNIVERSITY OF GUAM ,I-200-16252-867141 
MANGILAO ,GUAM ,96913 ,GUAM ,UNIVERSITY OF GUAM ,I-200-16249-207169 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,AMAZON MEDIA GROUP LLC ,I-200-16300-023213 
BALTIMORE ,MARYLAND ,21215 ,BALTIMORE CITY ,"SINAI HOSPITAL OF BALTIMORE, INC. ",I-200-16300-728589 
BALTIMORE ,MARYLAND ,21215 ,BALTIMORE CITY ,"SINAI HOSPITAL OF BALTIMORE, INC. ",I-200-16300-026216 
BRIDGEVILLE ,PENNSYLVANIA ,15017 ,ALLEGHENY ,"PRIMETECH SYSTEMS, INC. ",I-200-16342-390525 
BRIDGEVILLE ,PENNSYLVANIA ,15017 ,ALLEGHENY ,"PRIMETECH SYSTEMS, INC. ",I-200-16342-331306 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"PRIMETECH SYSTEMS, INC. ",I-200-16320-763810 
BRIDGEVILLE ,PENNSYLVANIA ,15017 ,ALLEGHENY ,"PRIMETECH SYSTEMS, INC. ",I-200-16306-783905 
BRIDGEVILLE ,PENNSYLVANIA ,15017 ,ALLEGHENY ,"PRIMETECH SYSTEMS, INC. ",I-200-16300-030644 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"TELENAV, INC. ",I-200-16312-676946 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"TELENAV, INC. ",I-200-16307-109536 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"TELENAV, INC. ",I-200-16305-761679 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"TELENAV, INC. ",I-200-16300-034356 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"TELENAV, INC. ",I-200-16172-570187 
KENNER ,LOUISIANA ,70065 ,JEFFERSON ,ENTECH DESIGNS LLC ,I-200-16300-040483 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,ELECTRIC POWER GROUP LLC ,I-200-16300-049841 
SPARTANBURG ,SOUTH CAROLINA ,29306 ,SPARTANBURG ,"ADVANCE AMERICA CASH ADVANCE CENTERS, INC. ",I-200-16300-063823 
SPARTANBURG ,SOUTH CAROLINA ,29306 ,SPARTANBURG ,"ADVANCE AMERICA CASH ADVANCE CENTERS, INC. ",I-200-16139-281776 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,LUMENIS LTD. ,I-200-16300-066063 
LOS ALTOS ,CALIFORNIA ,94022 ,SANTA CLARA ,"CLARIPHY COMMUNICATIONS, INC. ",I-200-16327-510181 
WASHINGTON ,DISTRICT OF COLUMBIA ,20036 ,N/A ,WDG ARCHITECTURE PLLC ,I-200-16300-069004 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MUREX NORTH AMERICA INC. ,I-200-16173-961626 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MUREX NORTH AMERICA INC. ,I-200-16105-566411 
BRIDGEWATER ,NEW JERSEY ,08807 ,SOMERSET ,MML CONSULTING LLC ,I-200-16300-773873 
TUSTIN ,CALIFORNIA ,92780 ,ORANGE ,MML CONSULTING LLC ,I-200-16300-084122 
CHICAGO ,ILLINOIS ,60601 ,COOK ,PROMANAGE LLC ,I-200-16300-086281 
DOVER ,DELAWARE ,19901 ,KENT ,DELAWARE STATE UNIVERSITY ,I-200-16300-090463 
DOVER ,DELAWARE ,19901 ,KENT ,DELAWARE STATE UNIVERSITY ,I-200-16139-463327 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO COUNTY ,C S BIO CO. ,I-200-16300-098584 
SAN FRANCISCO ,CALIFORNIA ,94114 ,SAN FRANCISCO ,"SWIPE LABS, INC. ",I-200-16300-102144 
AMESBURY ,MASSACHUSETTS ,01913 ,ESSEX ,MUNTERS CORPORATION ,I-200-16203-440606 
AMESBURY ,MASSACHUSETTS ,01913 ,ESSEX ,MUNTERS CORPORATION ,I-200-16167-636977 
NEW YORK ,NEW YORK ,10004 ,NEW YORK COUNTY ,PETSKY PRUNIER LLC ,I-200-16300-976735 
MORRISVILLE ,NORTH CAROLINA ,27560 ,WAKE ,SUPERIOR SOFTWARE AND TECHNOLOGY SOLUTIONS ,I-200-16301-656000 
FRANKLIN ,TENNESSEE ,37067 ,WILLIAMSON ,SUPERIOR SOFTWARE AND TECHNOLOGY SOLUTIONS ,I-200-16300-432855 
TEMPLE TERRACE ,FLORIDA ,33637 ,HILLSBOROUGH ,SUPERIOR SOFTWARE AND TECHNOLOGY SOLUTIONS ,I-200-16300-760630 
TROY ,MICHIGAN ,48098 ,OAKLAND ,SUPERIOR SOFTWARE AND TECHNOLOGY SOLUTIONS ,I-200-16300-106165 
BROWNSVILLE ,TENNESSEE ,38012 ,HAYWOOD ,SOUTHERN INDUSTRIAL MECHANICAL MAINTENANCE COMPANY LLC ,I-200-16300-116837 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,"CPM LTD., INC. ",I-200-16308-534156 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,"CPM LTD., INC. ",I-200-16300-123533 
NEW YORK ,NEW YORK ,10110 ,NEW YORK ,LAW OFFICE OF RICHARD A. NEWMAN ,I-200-16300-136577 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,"PRODIGIOUS USA, INC. ",I-200-16341-685510 
NEW YORK ,NEW YORK ,10118 ,NEW YORK ,"GBG USA, INC. ",I-200-16309-393481 
NEW YORK ,NEW YORK ,10118 ,NEW YORK ,"GBG USA, INC. ",I-200-16300-146159 
TAMUNING ,GUAM ,96913 ,N/A ,KORANDO CORPORATION ,I-200-16300-158386 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE COUNTY ,"ACCURATE GROUP, INC. ",I-200-16355-262934 
ALPHARETTA ,GEORGIA ,30005 ,GEORGIA ,S2 IT GROUP LLC ,I-200-16357-820999 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,S2 IT GROUP LLC ,I-200-16355-230889 
ALPHARETTA ,GEORGIA ,30005 ,GEORGIA ,S2 IT GROUP LLC ,I-200-16355-132773 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,S2 IT GROUP LLC ,I-200-16355-336082 
ALPHARETTA ,GEORGIA ,30005 ,GEORGIA ,S2 IT GROUP LLC ,I-200-16355-846307 
ALPHARETTA ,GEORGIA ,30005 ,GEORGIA ,S2 IT GROUP LLC ,I-200-16334-632175 
ALPHARETTA ,GEORGIA ,30005 ,GEORGIA ,S2 IT GROUP LLC ,I-200-16300-165328 
TROY ,MICHIGAN ,48083 ,OAKLAND ,KAUTEX INC. ,I-200-16300-187970 
LAS CRUCES ,NEW MEXICO ,88011 ,DONA ANA ,"NORTHWEST HOSPITAL MEDICINE PHYSICIANS, LLC ",I-200-16300-197711 
BIRMINGHAM ,ALABAMA ,35233 ,JEFFERSON COUNTY ,"COMTEK GLOBAL, INC. ",I-200-16306-572454 
ALBANY ,NEW YORK ,12232 ,ALBANY ,"COMTEK GLOBAL, INC. ",I-200-16305-593079 
CHARLOTTE ,NORTH CAROLINA ,28203 ,MECKLENBURG ,"COMTEK, LLC ",I-200-16300-210843 
WASHINGTON ,DISTRICT OF COLUMBIA ,20001 ,DISTRICT OF COLUMBIA ,COMTEK GLOBAL INC. ,I-200-16278-123471 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,DURHAM ,COMTEK GLOBAL INC. ,I-200-16259-084193 
ALEXANDRIA ,VIRGINIA ,22314 ,ALEXANDRIA CITY ,COMTEK GLOBAL INC. ,I-200-16253-660561 
CHICAGO ,ILLINOIS ,60606 ,COOK ,"COMTEK INTERNATIONAL, INC. ",I-200-16158-339541 
WESTON ,FLORIDA ,33326 ,BROWARD COUNTY ,"COMTEK GLOBAL, INC. ",I-200-16098-983645 
LEES SUMMIT ,MISSOURI ,64086 ,JACKSON COUNTY ,"COMTEK GLOBAL, INC. ",I-200-16098-751324 
PLACENTIA ,CALIFORNIA ,92870 ,ORANGE ,"ARNOLD ELECTRONICS, INC. ",I-200-16300-213393 
PLACENTIA ,CALIFORNIA ,92870 ,ORANGE ,"ARNOLD ELECTRONICS, INC. ",I-200-16300-802367 
OWINGS MILLS ,MARYLAND ,21117 ,BALTIMORE COUNTY ,"APN SOFTWARE SERVICES, INC. ",I-200-16364-712528 
NEWARK ,CALIFORNIA ,94560 ,ALAMEDA ,"APN SOFTWARE SERVICES, INC. ",I-200-16344-559434 
SAN JOSE ,CALIFORNIA ,95134 ,SAN CLARA COUNTY ,APN SOFTWARE SERVICES INC. ,I-200-16306-330584 
SAN JOSE ,CALIFORNIA ,95119 ,SANTA CLARA COUNTY ,APN SOFTWARE SERVICES INC. ,I-200-16306-717155 
SAN JOSE ,CALIFORNIA ,95134 ,SAN CLARA COUNTY ,APN SOFTWARE SERVICES INC. ,I-200-16300-219503 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN FRANCISCO ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16301-456897 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN FRANCISCO ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16300-226445 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16267-597310 
WEBSTER ,NEW YORK ,14580 ,MONROE ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16235-178061 
WEBSTER ,NEW YORK ,14580 ,MONROE ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16225-227054 
SOUTH PLAINFIELD ,NEW JERSEY ,07080 ,MIDDLESEX ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16215-272097 
SOUTH PLAINFIELD ,NEW JERSEY ,07080 ,MIDDLESEX ,"MEDTECH STAFFING & SOLUTIONS, INC ",I-200-16211-477014 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,BOROUGH OF MANHATTAN COMMUNITY COLLEGE ,I-200-16300-228967 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,BOROUGH OF MANHATTAN COMMUNITY COLLEGE ,I-200-16235-022659 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE ,I-200-16313-373997 
SANTA BARBARA ,CALIFORNIA ,93106-0001 ,SANTA BARBARA ,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE ,I-200-16308-051907 
LA JOLLA ,CALIFORNIA ,92037 ,SAN DIEGO ,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE ,I-200-16300-229482 
ORLANDO ,FLORIDA ,32827 ,ORANGE ,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE ,I-200-16260-161016 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16354-677298 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16354-259725 
ISELIN ,NEW YORK ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16350-778947 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16350-224437 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16347-063553 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16347-092933 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16343-206261 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16343-791477 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16343-114262 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16343-263065 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16321-879833 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16321-519441 
NEW YORK ,NEW YORK ,10110 ,NEW YORK ,CLOUTICS CODERS INC ,I-200-16309-171026 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CLOUTICS CODERS INC ,I-200-16300-233436 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,IMMERSION CORPORATION ,I-200-16300-239089 
MCHENRY ,ILLINOIS ,60050 ,MCHENRY ,BRAKE PARTS INC LLC ,I-200-16300-250522 
ANNANDALE ,VIRGINIA ,22003 ,FAIRFAX COUNTY ,AMERITAX SERVICE INC ,I-200-16300-252606 
ROCKY MOUNT ,NORTH CAROLINA ,27804-2237 ,NASH ,"NORTH CAROLINA INPATIENT MEDICINE ASSOCIATES, PLLC ",I-200-16300-254330 
NEW BERN ,NORTH CAROLINA ,28561 ,CRAVEN ,"NORTH CAROLINA INPATIENT MEDICINE ASSOCIATES, PLLC ",I-200-16252-579744 
AUSTIN ,TEXAS ,78704 ,TRAVIS ,"LCC INTERNATIONAL, INC. ",I-200-16319-553823 
IRVINE ,CALIFORNIA ,92618 ,ORANGE ,"LCC INTERNATIONAL, INC. ",I-200-16300-255465 
CITY OF INDUSTRY ,CALIFORNIA ,91745 ,LOS ANGELES ,HITRON TECHNOLOGIES AMERICAS INC. ,I-200-16310-144690 
CITY OF INDUSTRY ,CALIFORNIA ,91745 ,LOS ANGELES ,HITRON TECHNOLOGIES AMERICAS INC. ,I-200-16300-266659 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,TRAVELATOR INC. ,I-200-16305-018011 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,TRAVELATOR INC. ,I-200-16300-271086 
