city,state,zipcode,county,employer_name,case_number
MALTA ,NEW YORK ,12020 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16180-882834 
MALTA ,NEW YORK ,12020 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16175-873978 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16166-978873 
MALTA ,NEW YORK ,12020 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16165-549517 
MALTA ,NEW YORK ,12020 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16155-112916 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16140-111347 
MALTA ,NEW YORK ,95054 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16138-292648 
MALTA ,NEW YORK ,12020 ,SARATOGA ,"GLOBALFOUNDRIES U.S., INC. ",I-200-16131-155302 
MALTA ,NEW YORK ,12020 ,SARATOGA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16130-035048 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16126-121735 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,GLOBALFOUNDRIES U.S. INC. ,I-200-16125-160006 
SAN MATEO ,CALIFORNIA ,94404 ,SAN MATEO ,"SUNRAY ENTERPRISE, INC. ",I-200-16320-817785 
IRVING ,TEXAS ,75038 ,DALLAS ,"SUNRAY ENTERPRISE, INC. ",I-200-16316-220143 
PASADENA ,CALIFORNIA ,91105 ,LOS ANGELES ,"SUNRAY ENTERPRISE, INC. ",I-200-16313-824778 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"SUNRAY ENTERPRISE, INC. ",I-200-16302-420315 
WASHINGTON ,DISTRICT OF COLUMBIA ,20433 ,DISTRICT OF COLUMBIA ,"SUNRAY ENTERPRISE, INC. ",I-200-16286-712081 
FORT WORTH ,TEXAS ,76155 ,TARRANT ,SUNRAY ENTERPRISE INC ,I-200-16280-865819 
LEXINGTON ,MASSACHUSETTS ,02421 ,MIDDLESEX ,SUNRAY ENTERPRISE INC ,I-200-16278-134400 
RARITAN ,NEW JERSEY ,08869 ,SOMERSET ,SUNRAY ENTERPRISE INC ,I-200-16266-563389 
BUFFALO ,NEW YORK ,14260 ,ERIE ,RESEARCH FOUNDATION OF SUNY AT BUFFALO ,I-200-16182-271845 
TOPEKA ,KANSAS ,66629 ,SHAWNEE ,"SIM INFOTECH, INC. ",I-200-16321-859644 
NORWALK ,CALIFORNIA ,90650 ,LOS ANGELES ,"SIM INFOTECH, INC. ",I-200-16298-976148 
NORWALK ,CALIFORNIA ,90650 ,LOS ANGELES ,"SIM INFOTECH, INC. ",I-200-16256-343528 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16319-155970 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16319-579883 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16314-776676 
SHEBOYGAN ,WISCONSIN ,53083 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16281-742136 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16280-156172 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16245-931376 
KOHLER ,WISCONSIN ,53044 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16197-193519 
MOSEL ,WISCONSIN ,53083 ,SHEBOYGAN ,KOHLER COMPANY ,I-200-16141-932063 
NEENAH ,WISCONSIN ,54956 ,WINNEBAGO ,KIMBERLY-CLARK CORPORATION ,I-200-16124-647298 
CRANFORD ,NEW JERSEY ,07016 ,UNION ,"PARAGON SOLUTIONS, INC. ",I-200-16265-444983 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16337-322059 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16333-030791 
NEW BRUNSWICK ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16327-829906 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16327-694017 
NEWARK ,NEW JERSEY ,07103 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16316-958790 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16309-812942 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16309-124192 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16306-096367 
NEWARK ,NEW JERSEY ,07102 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16301-939213 
NEWARK ,NEW JERSEY ,07102 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16299-658728 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16294-318097 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16294-273089 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16294-613640 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16294-661126 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16294-433063 
NEWARK ,NEW JERSEY ,07103 ,NJ ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16288-270831 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16281-448936 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16273-372069 
NEWARK ,NEW JERSEY ,07103 ,NJ ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16266-267890 
NEWARK ,NEW JERSEY ,07102 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16266-339153 
NEWARK ,NEW JERSEY ,07102 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16250-719761 
BRIDGETON ,NEW JERSEY ,08302 ,CUMBERLAND ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16245-153897 
PISCATAWAY ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16225-791827 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16218-869070 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16218-882036 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16214-741388 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16211-582046 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16209-471879 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16209-886153 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16196-383351 
NEWARK ,NEW JERSEY ,07103 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16190-671627 
NEWARK ,NEW JERSEY ,07102 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16158-949544 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16138-003399 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESES ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16137-084080 
NEW BRUNSWICK ,NEW JERSEY ,08901 ,MIDDLESEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16131-204390 
NEWARK ,NEW JERSEY ,07103 ,ESSEX ,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY ",I-200-16099-037818 
CAMP HILL ,PENNSYLVANIA ,17011 ,CUMBERLAND ,XPERTVANTAGE LLC ,I-200-16337-218154 
CAMP HILL ,PENNSYLVANIA ,17011 ,CUMBERLAND ,XPERTVANTAGE LLC ,I-200-16336-837846 
BOSTON ,MASSACHUSETTS ,02108 ,SUFFOLK ,"ERP ANALYSTS, INC. ",I-200-16357-237905 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16356-275921 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16355-944401 
KANSAS CITY ,MISSOURI ,64105 ,JACKSON ,"ERP ANALYSTS, INC. ",I-200-16350-070903 
LOUISVILLE ,KENTUCKY ,40292 ,JEFFERSON ,"ERP ANALYSTS, INC. ",I-200-16349-909561 
LOS ANGELES ,CALIFORNIA ,90064 ,LOS ANGELES ,"ERP ANALYSTS, INC. ",I-200-16349-465240 
"WASHINGTON, DC ",DISTRICT OF COLUMBIA ,20001 ,DISTRICT OF COLUMBIA ,"ERP ANALYSTS, INC. ",I-200-16348-899406 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16344-253336 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16342-816487 
NEW ORLEANS ,LOUISIANA ,70113 ,ORLEANS ,"ERP ANALYSTS, INC. ",I-200-16341-490146 
SANTA CLARA ,CALIFORNIA ,95054 ,SANTA CLARA ,"ERP ANALYSTS, INC. ",I-200-16340-321170 
TAMPA ,FLORIDA ,33634 ,HILLSBOROUGH ,"ERP ANALYSTS, INC. ",I-200-16337-898012 
HARRISBURG ,PENNSYLVANIA ,17104 ,DAUPHIN ,"ERP ANALYSTS, INC. ",I-200-16337-509671 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,"ERP ANALYSTS, INC. ",I-200-16335-999460 
ALPHARETTA ,GEORGIA ,30005 ,FORSYTH ,"ERP ANALYSTS, INC. ",I-200-16336-093416 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16336-730196 
SECAUCUS ,NEW JERSEY ,07094 ,HUDSON ,"ERP ANALYSTS, INC. ",I-200-16335-549577 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16334-538369 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,"ERP ANALYSTS, INC. ",I-200-16327-611091 
LITTLE ROCK ,ARKANSAS ,72201 ,PULASKI ,"ERP ANALYSTS, INC. ",I-200-16333-736617 
SALEM ,NEW HAMPSHIRE ,03079 ,ROCKINGHAM ,"ERP ANALYSTS, INC. ",I-200-16333-117399 
ST. LOUIS ,MISSOURI ,63101 ,SAINT LOUIS CITY ,"ERP ANALYSTS, INC. ",I-200-16327-005590 
CHADDS FORD ,PENNSYLVANIA ,19137 ,DELAWARE ,"ERP ANALYSTS, INC. ",I-200-16327-516734 
MINNEAPOLIS ,MINNESOTA ,55415 ,HENNEPIN ,"ERP ANALYSTS, INC. ",I-200-16327-192180 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16323-874238 
IRVING ,TEXAS ,75038 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16321-924319 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16320-586466 
FRISCO ,TEXAS ,75035 ,COLLIN ,"ERP ANALYSTS, INC. ",I-200-16315-548502 
SAN DIEGO ,CALIFORNIA ,92123 ,SAN DIEGO ,"ERP ANALYSTS, INC. ",I-200-16315-998710 
TROY ,MICHIGAN ,48083 ,OAKLAND ,"ERP ANALYSTS, INC. ",I-200-16315-778922 
TAMPA ,FLORIDA ,33634 ,HILLSBOROUGH ,"ERP ANALYSTS, INC. ",I-200-16315-481307 
MINNEAPOLIS ,MINNESOTA ,55415 ,HENNEPIN ,"ERP ANALYSTS, INC. ",I-200-16315-454159 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,"ERP ANALYSTS, INC. ",I-200-16315-888290 
TAMPA ,FLORIDA ,33634 ,HILLSBOROUGH ,"ERP ANALYSTS, INC. ",I-200-16314-744139 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16314-578730 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,"ERP ANALYSTS, INC. ",I-200-16314-295302 
ST. PAUL ,MINNESOTA ,55144 ,RAMSEY ,"ERP ANALYSTS, INC. ",I-200-16314-915798 
WEST PALM BEACH ,FLORIDA ,33401 ,PALM BEACH ,"ERP ANALYSTS, INC. ",I-200-16313-593287 
CATONSVILLE ,MARYLAND ,21228 ,BALTIMORE ,"ERP ANALYSTS, INC. ",I-200-16313-251395 
WEST PALM BEACH ,FLORIDA ,33401 ,PALM BEACH ,"ERP ANALYSTS, INC. ",I-200-16313-086435 
CHATTANOOGA ,TENNESSEE ,37402 ,HAMILTON ,"ERP ANALYSTS, INC. ",I-200-16312-774739 
TROY ,MICHIGAN ,48083 ,OAKLAND ,"ERP ANALYSTS, INC. ",I-200-16308-004934 
IRVING ,TEXAS ,75038 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16308-919953 
IRVING ,TEXAS ,76053 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16308-974078 
"WASHINGTON, DC ",DISTRICT OF COLUMBIA ,20001 ,DISTRICT OF COLUMBIA ,"ERP ANALYSTS, INC. ",I-200-16306-555843 
ALBANY ,NEW YORK ,12206 ,ALBANY ,"ERP ANALYSTS, INC. ",I-200-16305-082001 
IRVING ,TEXAS ,75038 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16305-511373 
ALBUQUERQUE ,NEW MEXICO ,87102 ,BERNALILLO ,"ERP ANALYSTS, INC. ",I-200-16302-558793 
IRVING ,TEXAS ,76053 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16300-508811 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16300-925982 
WEST DES MOINES ,IOWA ,50266 ,DALLAS ,"ERP ANALYSTS, INC. ",I-200-16299-523949 
FOLSOM ,CALIFORNIA ,95630 ,SACRAMENTO ,"ERP ANALYSTS, INC. ",I-200-16294-076002 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16298-598208 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,"ERP ANALYSTS, INC. ",I-200-16294-068166 
ST. LOUIS ,MISSOURI ,63141 ,SAINT LOUIS ,"ERP ANALYSTS, INC. ",I-200-16294-378214 
NASHVILLE ,TENNESSEE ,37203 ,DAVIDSON ,"ERP ANALYSTS, INC. ",I-200-16292-096815 
ATLANTA ,GEORGIA ,30308 ,FULTON ,"ERP ANALYSTS, INC. ",I-200-16291-866407 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16291-897652 
WINSTON SALEM ,NORTH CAROLINA ,27101 ,FORSYTH ,"ERP ANALYSTS, INC. ",I-200-16291-526865 
WINSTON SALEM ,NORTH CAROLINA ,27101 ,FORSYTH ,"ERP ANALYSTS, INC. ",I-200-16280-483484 
HERNDON ,VIRGINIA ,20170 ,FAIRFAX ,"ERP ANALYSTS, INC. ",I-200-16279-492569 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,"ERP ANALYSTS, INC. ",I-200-16278-703404 
WALNUT CREEK ,CALIFORNIA ,94597 ,CONTRA COSTA ,"ERP ANALYSTS, INC. ",I-200-16274-368539 
BOISE ,IDAHO ,83707 ,ADA ,"ERP ANALYSTS, INC. ",I-200-16274-555434 
DENVER ,COLORADO ,80203 ,DENVER ,"ERP ANALYSTS, INC. ",I-200-16274-231364 
DENVER ,COLORADO ,80203 ,DENVER ,"ERP ANALYSTS, INC. ",I-200-16274-621381 
SACRAMENTO ,CALIFORNIA ,95811 ,SACRAMENTO ,"ERP ANALYSTS, INC. ",I-200-16273-458889 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16272-654714 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,"ERP ANALYSTS, INC. ",I-200-16272-415503 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,"ERP ANALYSTS, INC. ",I-200-16272-207314 
SACRAMENTO ,CALIFORNIA ,95815 ,SACRAMENTO ,"ERP ANALYSTS, INC. ",I-200-16270-973031 
ALBANY ,NEW YORK ,12207 ,ALBANY ,"ERP ANALYSTS, INC. ",I-200-16270-693762 
MT. LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"ERP ANALYSTS, INC. ",I-200-16209-503995 
GREENSBORO ,NORTH CAROLINA ,27401 ,GUILFORD ,"ERP ANALYSTS, INC. ",I-200-16181-937558 
ST. PETERSBURG ,FLORIDA ,33716 ,PINELLAS ,"ERP ANALYSTS, INC. ",I-200-16179-941605 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,"ERP ANALYSTS, INC. ",I-200-16176-927793 
COLUMBUS ,OHIO ,43215 ,FRANKLIN ,"ERP ANALYSTS, INC. ",I-200-16169-254853 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"ERP ANALYSTS, INC. ",I-200-16162-183587 
SCRANTON ,PENNSYLVANIA ,18505 ,LACKAWANNA ,"ERP ANALYSTS, INC. ",I-200-16161-834793 
HOUSTON ,TEXAS ,77041 ,HARRIS ,"ERP ANALYSTS, INC. ",I-200-16161-227985 
CREVE COEUR ,MISSOURI ,63141 ,SAINT LOUIS ,"ERP ANALYSTS, INC. ",I-200-16159-578830 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,"ERP ANALYSTS, INC. ",I-200-16097-187116 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16354-493678 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16341-022525 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16337-831315 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16327-315052 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16322-701830 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16322-102626 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16298-008596 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16293-826740 
MONROEVILLE ,PENNSYLVANIA ,15146 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16287-588418 
MONROEVILLE ,PENNSYLVANIA ,15146 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16287-324035 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16287-047339 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16287-624750 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16285-502438 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16281-217625 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16278-876494 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16278-173014 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16279-823130 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16273-629535 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16273-053647 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16271-392118 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16266-833332 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16263-091739 
PITTSBURGH ,PENNSYLVANIA ,15232 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16258-225254 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16253-448702 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16244-322257 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16244-951625 
UNIONTOWN ,PENNSYLVANIA ,15401-8418 ,FAYETTE ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16244-421987 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16244-865302 
PITTSBURGH ,PENNSYLVANIA ,15206 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16243-564206 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16242-993410 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16242-458884 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16239-469977 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16237-146162 
ERIE ,PENNSYLVANIA ,16550 ,ERIE ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16231-450567 
ERIE ,PENNSYLVANIA ,16550 ,ERIE ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16231-015895 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16231-518454 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16230-448968 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16224-728842 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16223-144810 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16222-582985 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16217-323738 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16216-437182 
PITTSBURGH ,PENNSYLVANIA ,15203 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16214-032471 
MONROEVILLE ,PENNSYLVANIA ,15146 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16214-155503 
BETHEL PARK ,PENNSYLVANIA ,15102 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16214-846266 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16210-477515 
PITTSBURGH ,PENNSYLVANIA ,15206 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16207-755094 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16202-534793 
PITTSBURGH ,PENNSYLVANIA ,15232 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16200-107842 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16196-352142 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16189-126309 
PITTSBURGH ,PENNSYLVANIA ,15224 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16189-206143 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16188-185313 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16187-613060 
PITTSBURGH ,PENNSYLVANIA ,15260 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16187-313511 
PITTSBURGH ,PENNSYLVANIA ,15232 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH PHYSICIANS ,I-200-16181-794425 
PITTSBURGH ,PENNSYLVANIA ,15206 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16176-143825 
PITTSBURGH ,PENNSYLVANIA ,15261 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16161-833616 
PITTSBURGH ,PENNSYLVANIA ,15213 ,ALLEGHENY ,UNIVERSITY OF PITTSBURGH ,I-200-16148-900233 
