city,state,zipcode,county,employer_name,case_number
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16306-113990 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16305-801020 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16305-501243 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16302-463575 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16302-223330 
PURCHASE ,NEW YORK ,10577 ,WESTCHESTER ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16302-672371 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16301-454870 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16300-272385 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16300-975081 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16295-126304 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16298-246966 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16298-673191 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16295-288529 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16287-753792 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16281-511274 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16287-917779 
BALTIMORE ,MARYLAND ,21231 ,BALTIMORE ,MORGAN STANLEY SMITH BARNEY LLC ,I-200-16285-391256 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY INVESTMENT MANAGEMENT INC ,I-200-16280-729037 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16280-549259 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16280-624124 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SMITH BARNEY LLC ,I-200-16279-493643 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,MORGAN STANLEY PRIVATE BANK N.A. ,I-200-16279-973932 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16278-948537 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16278-721610 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16274-600861 
PURCHASE ,NEW YORK ,10577 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16257-582834 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16273-761956 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16270-233846 
BALTIMORE ,MARYLAND ,21231 ,BALTIMORE ,MORGAN STANLEY & CO. LLC ,I-200-16270-036940 
BALTIMORE ,MARYLAND ,21231 ,BALTIMORE ,MORGAN STANLEY & CO. LLC ,I-200-16252-267835 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16264-015544 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16264-143337 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16263-795831 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16260-128258 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16258-850122 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16258-877988 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16257-776908 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16243-378398 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16237-380880 
SAN FRANCISCO ,CALIFORNIA ,94104 ,SAN FRANCISCO ,MORGAN STANLEY AND CO LLC ,I-200-16230-218725 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16230-148007 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY BANK N.A. ,I-200-16221-160711 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16216-279034 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16204-893586 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16200-698657 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16189-236869 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16179-825241 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,MORGAN STANLEY SMITH BARNEY LLC ,I-200-16130-102537 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY &AMP; CO LLC ,I-200-16174-036295 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16141-176844 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY INVESTMENT MANAGEMENT INC. ,I-200-16169-383470 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16152-781301 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16167-100123 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC ,I-200-16165-642928 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16148-576297 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16141-892251 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16140-705029 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY FUND SERVICES INC. ,I-200-16139-131493 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16139-482340 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16111-115164 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY INVESTMENT MANAGEMENT INC. ,I-200-16133-718122 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16132-413497 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16130-142685 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16130-297085 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY AND CO. LLC ,I-200-16123-803955 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,"MORGAN STANLEY BANK, N.A. ",I-200-16120-566304 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY AND CO LLC ,I-200-16117-393357 
PURCHASE ,NEW YORK ,10577 ,WESTCHESTER ,MORGAN STANLEY CAPITAL GROUP INC. ,I-200-16116-120914 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16116-541108 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16116-613692 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16111-926977 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16111-156619 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16111-710547 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,MORGAN STANLEY & CO LLC ,I-200-16110-434143 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY SERVICES GROUP INC. ,I-200-16110-220684 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,MORGAN STANLEY & CO. LLC ,I-200-16105-435379 
CHARLOTTE ,NORTH CAROLINA ,28262 ,MECKLENBURG ,SOFTPATH SYSTEMS INC ,I-200-16347-369629 
NEW YORK ,NEW YORK ,10038 ,NEW YORK ,SOFTPATH SYSTEMS INC ,I-200-16337-499581 
FOSTER CITY ,CALIFORNIA ,94404 ,SAN MATEO ,SOFTPATH SYSTEMS INC ,I-200-16337-279812 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,SOFTPATH SYSTEMS INC ,I-200-16327-812413 
WESTON ,MASSACHUSETTS ,02493 ,MIDDLESEX ,SOFTPATH SYSTEM LLC ,I-200-16326-974763 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,SOFTPATH SYSTEMS INC ,I-200-16322-305707 
NEWARK ,DELAWARE ,19702 ,NEW CASTLE ,SOFTPATH SYSTEMS INC ,I-200-16322-379304 
PHOENIX ,ARIZONA ,85050 ,MARICOPA ,SOFTPATH SYSTEMS INC ,I-200-16322-139768 
TROY ,MICHIGAN ,48083 ,OAKLAND ,SOFTPATH SYSTEMS INC ,I-200-16322-711928 
RENTON ,WASHINGTON ,98057 ,KING ,SOFTPATH SYSTEMS INC ,I-200-16322-227262 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,SOFTPATH SYSTEMS INC ,I-200-16322-189717 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,SOFTPATH SYSTEMS INC ,I-200-16322-905075 
HOUSTON ,TEXAS ,77077 ,HARRIS ,SOFTPATH SYSTEM LLC ,I-200-16320-996878 
PORTLAND ,OREGON ,97210 ,MULTNOMAH ,SOFTPATH SYSTEM LLC ,I-200-16307-666920 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,SOFTPATH SYSTEM LLC ,I-200-16299-202579 
HOUSTON ,TEXAS ,77077 ,HARRIS ,SOFTPATH SYSTEM LLC ,I-200-16299-631122 
TEANECK ,NEW JERSEY ,07666 ,BERGEN ,SOFTPATH SYSTEM LLC ,I-200-16298-969759 
BALTIMORE ,MARYLAND ,21224 ,BALTIMORE CITY ,SOFTPATH SYSTEM LLC ,I-200-16298-804773 
MAYFIELD VILLAGE ,OHIO ,44143 ,CUYAHOGA ,SOFTPATH SYSTEM LLC ,I-200-16288-821268 
SCHAUMBURG ,ILLINOIS ,60196 ,COOK ,SOFTPATH SYSTEM LLC ,I-200-16287-595561 
AUSTIN ,TEXAS ,78728 ,TRAVIS ,SOFTPATH SYSTEM LLC ,I-200-16287-662156 
CRANSTON ,RHODE ISLAND ,02920 ,PROVIDENCE ,SOFTPATH SYSTEM LLC ,I-200-16287-965299 
CHILLICOTHE ,ILLINOIS ,61523 ,PEORIA ,SOFTPATH SYSTEM LLC ,I-200-16287-945114 
HOUSTON ,TEXAS ,77077 ,HARRIS ,SOFTPATH SYSTEM LLC ,I-200-16285-872337 
NEWARK ,DELAWARE ,19702 ,NEW CASTLE COUNTY ,SOFTPATH SYSTEMS INC ,I-200-16281-981489 
RICHMOND ,VIRGINIA ,23219 ,RICHMOND CITY ,SOFTPATH SYSTEM LLC ,I-200-16281-837643 
SALT LAKE CITY ,UTAH ,84111 ,SALT LAKE ,SOFTPATH SYSTEMS INC ,I-200-16278-768032 
TALLAHASSEE ,FLORIDA ,32399 ,LEON ,SOFTPATH SYSTEM LLC ,I-200-16277-824668 
HARTFORD ,CONNECTICUT ,06103 ,HARTFORD ,SOFTPATH SYSTEM LLC ,I-200-16277-668228 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,SOFTPATH SYSTEMS INC ,I-200-16260-891137 
FAIRFIELD ,NEW JERSEY ,07004 ,ESSEX ,SOFTPATH SYSTEMS INC ,I-200-16256-678998 
MEDIACOM PARK ,NEW YORK ,10918 ,ORANGE ,SOFTPATH SYSTEMS INC ,I-200-16256-371417 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,SOFTPATH SYSTEM LLC ,I-200-16204-516228 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,SOFTPATH SYSTEM LLC ,I-200-16204-323319 
INDIANAPOLIS ,INDIANA ,46202 ,MARION ,SOFTPATH SYSTEMS INC ,I-200-16154-619670 
MELVILLE ,NEW YORK ,11747 ,SUFFOLK ,SOFTPATH SYSTEM LLC ,I-200-16116-810914 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16347-177338 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16347-014466 
TEMPLE TERRACE ,FLORIDA ,33637 ,HILLSBOROUGH ,TECHNO-COMP INC ,I-200-16342-686034 
TEMPLE TERRACE ,FLORIDA ,33637 ,HILLSBOROUGH ,TECHNO-COMP INC ,I-200-16342-905531 
TEMPLE TERRACE ,FLORIDA ,33637 ,HILLSBOROUGH ,TECHNO-COMP INC ,I-200-16342-319106 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16342-079246 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16342-318614 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16342-647762 
WILKES-BARRE ,PENNSYLVANIA ,18702 ,LUZERNE ,TECHNO-COMP INC ,I-200-16327-361421 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-815143 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-511075 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-818391 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-799150 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-334738 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-044797 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-681826 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-741735 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-032672 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16323-314822 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,TECHNO-COMP INC ,I-200-16320-105743 
WALNUTCREEK ,CALIFORNIA ,94598 ,CONTRA COSTA ,TECHNO-COMP INC ,I-200-16306-046893 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16299-739415 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16295-228024 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16292-179255 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16292-491789 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16292-234413 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16292-617413 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16292-817645 
SANTA ANA ,CALIFORNIA ,92705 ,ORANGE ,TECHNO-COMP INC ,I-200-16271-461207 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,TECHNO-COMP INC ,I-200-16263-479516 
BEDMINSTER ,NEW JERSEY ,07921 ,SOMERSET ,TECHNO-COMP INC ,I-200-16250-299054 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16209-121990 
BEDMINSTER ,NEW JERSEY ,07921 ,SOMERSET ,TECHNO-COMP INC ,I-200-16209-790358 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16209-195408 
ALPHARETTA ,GEORGIA ,30004 ,FULTON ,TECHNO-COMP INC ,I-200-16209-309026 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,TECHNO-COMP INC ,I-200-16209-960006 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16202-771814 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16202-011491 
WARREN ,NEW JERSEY ,07059 ,SOMERSET ,TECHNO-COMP INC ,I-200-16197-771656 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16354-259158 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16277-683558 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16274-950901 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16236-813890 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16165-408747 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16153-254845 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16153-606556 
OLATHE ,KANSAS ,66062 ,JOHNSON ,"GARMIN INTERNATIONAL, INC. ",I-200-16105-838170 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16341-435452 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16319-155763 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16316-029185 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16316-534757 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16315-182376 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16308-894396 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16302-951231 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16294-018855 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16292-391534 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16281-746695 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16281-375290 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16278-752300 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16274-088001 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16263-574307 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16263-322447 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16245-313660 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16243-468633 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16232-988823 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16229-262499 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16225-657083 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16222-391380 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16208-481454 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16183-556697 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16153-296351 
NEW YORK ,NEW YORK ,10065 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16153-861402 
NEW YORK ,NEW YORK ,10021 ,NEW YORK ,WEILL CORNELL MEDICAL COLLEGE ,I-200-16091-648379 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"EBATES PERFORMANCE MARKETING, INC. ",I-200-16341-880594 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"EBATES PERFORMANCE MARKETING, INC. ",I-200-16274-880193 
SAN MATEO ,CALIFORNIA ,94402 ,SAN MATEO ,"EBATES PERFORMANCE MARKETING, INC. ",I-200-16097-961482 
QUINCY ,MASSACHUSETTS ,02169 ,NORFOLK ,CEDENT CONSULTING INC ,I-200-16355-809813 
QUINCY ,TEXAS ,02169 ,NORFOLK ,CEDENT CONSULTING INC ,I-200-16347-630728 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,CEDENT CONSULTING INC ,I-200-16335-166226 
OKLAHOMA CITY ,OKLAHOMA ,73169 ,OKLAHOMA ,CEDENT CONSULTING INC ,I-200-16303-181930 
BIRMINGHAM ,ALABAMA ,35233 ,JEFFERSON ,CEDENT CONSULTING INC ,I-200-16293-741931 
LANSING ,MICHIGAN ,48933 ,KALAMAZOO ,CEDENT CONSULTING INC ,I-200-16294-959321 
BOSTON ,MASSACHUSETTS ,02108 ,SUFFOLK ,CEDENT CONSULTING INC ,I-200-16291-409999 
COPPELL ,TEXAS ,75019 ,DALLAS ,CEDENT CONSULTING INC ,I-200-16287-174365 
DALLAS ,TEXAS ,75202 ,DALLAS ,CEDENT CONSULTING INC ,I-200-16280-291252 
2601 NETWORK BLVD ,TEXAS ,75034 ,DENTON ,CEDENT CONSULTING INC ,I-200-16272-569786 
PLANO ,TEXAS ,75024 ,COLLIN ,CEDENT CONSULTING INC ,I-200-16265-630080 
SMITHFIELD ,RHODE ISLAND ,02917 ,PROVIDENCE ,CEDENT CONSULTING INC ,I-200-16265-915724 
MERRIMACK ,NEW HAMPSHIRE ,03054 ,HILLSBOROUGH ,CEDENT CONSULTING INC ,I-200-16264-761953 
SOMERSET ,NEW JERSEY ,08844 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16302-805750 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16285-300646 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16285-762174 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16280-286672 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16280-619017 
SOMERSET ,NEW JERSEY ,08844 ,SOMERSET ,"GALAXE.SOLUTIONS, INC ",I-200-16273-250410 
SCHAUMBURG ,ILLINOIS ,60173 ,COOK ,"GALAXE.SOLUTIONS, INC ",I-200-16272-198429 
DETROIT ,MICHIGAN ,48226 ,WAYNE ,"GALAXE.SOLUTIONS, INC ",I-200-16258-663064 
SANTA ANA ,CALIFORNIA ,92704 ,ORANGE ,"GALAXE.SOLUTIONS, INC ",I-200-16124-314314 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,BROWN BROTHERS HARRIMAN & CO. ,I-200-16354-783110 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,BROWN BROTHERS HARRIMAN & CO. ,I-200-16328-248663 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,BROWN BROTHERS HARRIMAN &AMP; CO. ,I-200-16321-257767 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16334-603481 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16322-755133 
VICTORIA ,TEXAS ,77901 ,VICTORIA ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16295-533796 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16280-490455 
VICTORIA ,TEXAS ,77901 ,VICTORIA ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16293-222630 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16271-709204 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16270-002399 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16266-279803 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16195-468629 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16265-030445 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16264-730235 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16165-445021 
HOUSTON ,TEXAS ,77204 ,HARRIS ,UNIVERSITY OF HOUSTON SYSTEM ,I-200-16140-499879 
CLEARWATER ,FLORIDA ,33760 ,PINELLAS ,TECH DATA CORPORATION ,I-200-16144-801041 
CLEARWATER ,FLORIDA ,33760 ,PINELLAS ,TECH DATA CORPORATION ,I-200-16111-153182 
CLEARWATER ,FLORIDA ,33760 ,PINELLAS ,TECH DATA CORPORATION ,I-200-16111-936576 
COPPELL ,TEXAS ,75019 ,DALLAS ,"ITELLIGENCE, INC. ",I-200-16272-310918 
JOHNS CREEK ,GEORGIA ,30097 ,FULTON ,"ITELLIGENCE, INC. ",I-200-16251-194004 
CINCINNATI ,OHIO ,45242 ,HAMILTON ,"ITELLIGENCE, INC. ",I-200-16211-343149 
